"date","winner","loser"
"2013.05.03","오규철","김철중"
"2013.05.03","이범진","한상열"
"2013.05.03","류동완","진시영"
"2013.05.03","서봉수","박진열"
"2013.05.03","이동훈","김 인"
"2013.05.03","백대현","서중휘"
"2013.05.03","이춘규","윤현석"
"2013.05.03","이호범","박정상"
"2013.05.03","한웅규","임순택"
"2013.05.03","조혜연","박영롱"
"2013.05.03","김찬우","정대상"
"2013.05.03","김지석","김석흥"
"2013.05.03","홍민표","강동윤"
"2013.05.03","노영하","허장회"
"2013.05.03","유오성","조영숙"
"2013.05.03","김혜민","김나현"
"2013.05.03","강유택","홍기표"
"2013.05.03","홍성지","이현욱"
"2013.05.03","나종훈","최동은"
"2013.05.03","박정근","민상연"
"2013.05.03","한상훈","유재호"
"2013.05.03","한승주","윤종섭"
"2013.05.03","서무상","백흥수"
"2013.05.03","이현호","박승철"
"2013.05.03","최홍윤","윤 혁"
"2013.05.03","주형욱","최규병"
"2013.05.03","이상훈(小)","안형준"
"2013.05.03","한태희","배윤진"
"2013.05.03","김성진","김성룡"
"2013.05.03","김효곤","박성수"
"2013.05.03","김승재","김주호"
"2013.05.03","이지현(남)","윤영민"
"2013.05.02","이동훈","한웅규"
"2013.05.02","박정환","김진휘"
"2013.05.02","김준영","권오민"
"2013.05.02","류민형","김형우"
"2013.05.02","박승철","최철한"
"2013.05.02","문명근","이영신"
"2013.05.02","최원용","김만수"
"2013.05.02","이기섭","노준환"
"2013.05.02","김종수","장명한"
"2013.05.02","박영찬","고재희"
"2013.05.02","이용수","박대영"
"2013.05.02","김성래","김정현"
"2013.05.02","김수장","김기원"
"2013.05.02","김윤영","조대현"
"2013.05.02","안조영","장수영"
"2013.05.02","이원영","김신영"
"2013.05.02","강 훈(小)","김선미"
"2013.05.02","김형환","장건현"
"2013.05.02","김누리","황원준"
"2013.05.02","김미리","김학수(小)"
"2013.05.02","윤성현","이영주"
"2013.05.02","박경근","백찬희"
"2013.05.02","최문용","정수현"
"2013.05.02","최병환","천풍조"
"2013.05.02","조인선","홍장식"
"2013.05.02","이상헌","박민규"
"2013.05.02","유병호","이상철"
"2013.05.02","강병권","김혜림"
"2013.05.02","황재연","강태훈"
"2013.05.02","나 현","이희성"
"2013.05.02","류동완","현미진"
"2013.05.02","김 인","마리야"
"2013.05.02","윤현석","서능욱"
"2013.05.02","한웅규","김효정"
"2013.05.02","김찬우","박승문"
"2013.05.02","홍민표","박상돈"
"2013.05.02","노영하","차민수"
"2013.05.02","유오성","백성호"
"2013.05.02","홍기표","김선호"
"2013.05.02","최동은","최창원"
"2013.05.02","유재호","이관철"
"2013.05.02","한승주","유재성"
"2013.05.02","서무상","신민준"
"2013.05.02","최홍윤","한철균"
"2013.05.02","안형준","변상일"
"2013.05.02","김성진","박지은"
"2013.05.02","김효곤","김승준"
"2013.05.02","김주호","황진형"
"2013.05.01","박지훈(小)","김영환"
"2013.05.01","이정우","권형진"
"2013.04.30","옥득진","박종열"
"2013.04.30","김승재","박지은"
"2013.04.30","이다혜","서건우"
"2013.04.29","안국현","권효진(여)"
"2013.04.29","류수항","양우석"
"2013.04.29","이원도","강지성"
"2013.04.28","최기훈","김혜민"
"2013.04.28","강승민","김성진"
"2013.04.28","안형준","김현찬"
"2013.04.28","김세동","김동호"
"2013.04.28","김주호","조한승"
"2013.04.28","이지현(남)","신진서"
"2013.04.28","무카이 치아키","왕천싱"
"2013.04.28","탕이","오쿠다 아야"
"2013.04.28","셰이민","리허"
"2013.04.28","김채영","장정핑"
"2013.04.28","김미리","쑤성팡"
"2013.04.28","박지은","헤이자자"
"2013.04.27","류수항","최 정"
"2013.04.27","박지연","박대영"
"2013.04.27","최홍윤","김나현"
"2013.04.27","류민형","강지성"
"2013.04.27","한승주","이호범"
"2013.04.27","안국현","나 현"
"2013.04.27","강동윤","류수항"
"2013.04.27","왕천싱","장정핑"
"2013.04.27","탕이","쑤성팡"
"2013.04.27","리허","헤이자자"
"2013.04.27","무카이 치아키","김채영"
"2013.04.27","김미리","오쿠다 아야"
"2013.04.27","박지은","셰이민"
"2013.04.26","김정현","이영구"
"2013.04.26","강유택","한상훈"
"2013.04.26","이세돌","김승재"
"2013.04.26","무카이 치아키","장정핑"
"2013.04.26","쑤성팡","오쿠다 아야"
"2013.04.26","셰이민","헤이자자"
"2013.04.26","왕천싱","김채영"
"2013.04.26","김미리","탕이"
"2013.04.26","리허","박지은"
"2013.04.26","김형우","이상훈(大)"
"2013.04.26","옥득진","양상국"
"2013.04.26","목진석","김성진"
"2013.04.25","안조영","온소진"
"2013.04.25","이희성","이호범"
"2013.04.25","이창호","이태현"
"2013.04.25","김지석","김형우"
"2013.04.25","박영훈","김세동"
"2013.04.25","최철한","신민준"
"2013.04.24","김은선","이민진"
"2013.04.24","김성진","이동훈"
"2013.04.24","이지현(남)","한상훈"
"2013.04.24","류민형","장건현"
"2013.04.23","김성진","나 현"
"2013.04.23","샤천쿤","한한"
"2013.04.23","강동윤","박승화"
"2013.04.23","목진석","우광야"
"2013.04.23","한이저우","최홍윤"
"2013.04.23","궈위정","셰허"
"2013.04.23","최철한","한태희"
"2013.04.23","안조영","리캉"
"2013.04.23","홍성지","판윈뤄"
"2013.04.23","안형준","박정상"
"2013.04.23","장타오(濤)","판페이"
"2013.04.23","리저","류싱"
"2013.04.23","퉈자시","이원영"
"2013.04.23","리친청","김승재"
"2013.04.23","셰얼하오","김현찬"
"2013.04.23","이창호","왕하오양"
"2013.04.23","박영훈","김기원"
"2013.04.22","김지석","이세돌"
"2013.04.22","퉈자시","왕타오"
"2013.04.22","김성진","이춘규"
"2013.04.22","박승화","김주호"
"2013.04.22","안조영","양우석"
"2013.04.22","왕하오양","구링이"
"2013.04.22","셰허","최병환"
"2013.04.22","궈위정","류수항"
"2013.04.22","홍성지","추쥔"
"2013.04.22","강동윤","황천"
"2013.04.22","리친청","장처"
"2013.04.22","김승재","백대현"
"2013.04.22","김현찬","리쉬안하오"
"2013.04.22","목진석","저우전위"
"2013.04.22","우광야","룽이"
"2013.04.22","리캉","푸충"
"2013.04.22","판윈뤄","서봉수"
"2013.04.22","안형준","장창"
"2013.04.22","박정상","박진솔"
"2013.04.22","샤천쿤","스즈키 신지"
"2013.04.22","한한","김환수"
"2013.04.22","장타오(濤)","양딩신"
"2013.04.22","판페이","최기훈"
"2013.04.22","최홍윤","송태곤"
"2013.04.22","한이저우","커제"
"2013.04.22","류싱","박지훈(小)"
"2013.04.22","이창호","김형우"
"2013.04.22","최철한","유오성"
"2013.04.22","리저","세토 다이키"
"2013.04.22","나 현","천셴(賢)"
"2013.04.22","한태희","탄샤오"
"2013.04.22","강 훈(小)","진시영"
"2013.04.22","강지성","김대용"
"2013.04.21","판윈뤄","김정현"
"2013.04.21","셰얼하오","김대용"
"2013.04.21","이원영","진시영"
"2013.04.21","김형우","이호범"
"2013.04.21","박대영","김채영"
"2013.04.21","황재연","김나현"
"2013.04.21","한태희","강지성"
"2013.04.21","한승주","홍기표"
"2013.04.21","박민규","박지연"
"2013.04.21","김미리","최홍윤"
"2013.04.21","류민형","박승화"
"2013.04.21","이세돌","이태현"
"2013.04.21","온소진","변상일"
"2013.04.21","박정상","강유택"
"2013.04.20","김정현","최철한"
"2013.04.20","김형우","류재형"
"2013.04.20","김주호","천스위안"
"2013.04.20","박승화","저우허시"
"2013.04.20","강동윤","권효진(여)"
"2013.04.20","황천","한승주"
"2013.04.20","장처","다마이 신"
"2013.04.20","리친청","최 정"
"2013.04.20","백대현","타오신란"
"2013.04.20","김승재","왕시"
"2013.04.20","김대용","류민형"
"2013.04.20","셰얼하오","이지현(남)"
"2013.04.20","리쉬안하오","정서준(아마)"
"2013.04.20","김현찬","김신영"
"2013.04.20","저우전위","김승준"
"2013.04.20","목진석","최광호(아마)"
"2013.04.20","룽이","슈토 슌"
"2013.04.20","우광야","민상연"
"2013.04.20","안조영","박영찬"
"2013.04.20","양우석","강유택"
"2013.04.20","푸충","이용수"
"2013.04.20","리캉","한종진"
"2013.04.20","서봉수","이치리키 료"
"2013.04.20","추쥔","김진훈"
"2013.04.20","홍성지","최동은"
"2013.04.20","장창","무라카와 다이스케"
"2013.04.20","안형준","후야오위"
"2013.04.20","박진솔","안국현"
"2013.04.20","박정상","당이페이"
"2013.04.20","이원영","김명훈(아마)"
"2013.04.20","진시영","쑨텅위"
"2013.04.20","왕타오","김수진"
"2013.04.20","퉈자시","박대영"
"2013.04.20","스즈키 신지","김누리"
"2013.04.20","샤천쿤","왕야오"
"2013.04.20","김환수","신진서"
"2013.04.20","한한","한웅규"
"2013.04.20","양딩신","안성준"
"2013.04.20","장타오(濤)","펑리야오"
"2013.04.20","최기훈","김수용"
"2013.04.20","판페이","양둥"
"2013.04.20","최홍윤","강승희"
"2013.04.20","송태곤","히라타 도모야"
"2013.04.20","커제","옥득진"
"2013.04.20","한이저우","조인선"
"2013.04.20","리저","김동호"
"2013.04.20","세토 다이키","오야 고이치"
"2013.04.20","박지훈(小)","이희성"
"2013.04.20","류싱","손근기"
"2013.04.20","천셴(賢)","데구치 마리코"
"2013.04.20","나 현","백찬희"
"2013.04.20","김성진","류시"
"2013.04.20","이춘규","김혜림"
"2013.04.20","왕하오양","시다 다쓰야"
"2013.04.20","구링이","이현욱"
"2013.04.20","이창호","후위한"
"2013.04.20","셰허","조경호"
"2013.04.20","류수항","김원빈"
"2013.04.20","궈위정","후웨펑"
"2013.04.20","최철한","옌환"
"2013.04.20","유오성","장수영"
"2013.04.20","한태희","주위안하오"
"2013.04.20","탄샤오","퉁멍청"
"2013.04.19","박승화","한상훈"
"2013.04.19","이희성","홍성지"
"2013.04.19","안성준","이영구"
"2013.04.19","한웅규","린슈핑"
"2013.04.19","후야오위","쑹룽후이"
"2013.04.19","왕타오","루이나이웨이"
"2013.04.19","다마이 신","하타나카 호시노부"
"2013.04.19","당이페이","김미리"
"2013.04.19","쑨텅위","이홍열"
"2013.04.19","김형우","장웨이(소)"
"2013.04.19","최병환","안달훈"
"2013.04.19","천스위안","백흥수"
"2013.04.19","김주호","랴오싱원"
"2013.04.19","저우허시","유건재"
"2013.04.19","강동윤","김민희"
"2013.04.19","권효진(여)","이다 아쓰시"
"2013.04.19","한승주","이재웅"
"2013.04.19","황천","현미진"
"2013.04.19","장처","김영삼"
"2013.04.19","리친청","박정근"
"2013.04.19","타오신란","김석흥"
"2013.04.19","백대현","오규철"
"2013.04.19","김승재","이호범"
"2013.04.19","왕시","김나현"
"2013.04.19","김대용","다케미야 요코"
"2013.04.19","류민형","주형욱"
"2013.04.19","셰얼하오","다무라 치아키"
"2013.04.19","이지현(남)","이상훈(小)"
"2013.04.19","리쉬안하오","온소진"
"2013.04.19","김현찬","탕웨이싱"
"2013.04.19","김신영","김선호"
"2013.04.19","김승준","중원징"
"2013.04.19","저우전위","서능욱"
"2013.04.19","최광호(아마)","강 훈(大)"
"2013.04.19","목진석","김만수"
"2013.04.19","룽이","이호승"
"2013.04.19","슈토 슌","마오루이룽"
"2013.04.19","민상연","오정아"
"2013.04.19","우광야","류재형"
"2013.04.19","안조영","문도원"
"2013.04.19","박영찬","서중휘"
"2013.04.19","양우석","고마쓰 다이키"
"2013.04.19","강유택","김준영"
"2013.04.19","푸충","우치다 슈헤이"
"2013.04.19","이용수","유병호"
"2013.04.19","한종진","멍타이링"
"2013.04.19","리캉","황진형"
"2013.04.19","이치리키 료","안둥쉬"
"2013.04.19","서봉수","김동희(大)"
"2013.04.19","판윈뤄","조대현"
"2013.04.19","김정현","안정기(아마)"
"2013.04.19","김진훈","김학수(小)"
"2013.04.19","추쥔","하영일"
"2013.04.19","최동은","강태훈"
"2013.04.19","무라카와 다이스케","이형로"
"2013.04.19","장창","이영주"
"2013.04.19","안형준","황윈쑹"
"2013.04.19","박진솔","윤춘호"
"2013.04.19","안국현","류동완"
"2013.04.19","박정상","윤 혁"
"2013.04.19","김명훈(아마)","나카노 히로나리"
"2013.04.19","진시영","이시이 아카네"
"2013.04.19","김수진","김일환"
"2013.04.19","박대영","이정원"
"2013.04.19","퉈자시","최규병"
"2013.04.18","박정환","김승재"
"2013.04.18","한웅규","안조영"
"2013.04.18","박승화","김찬우"
"2013.04.18","최 정","이봉근"
"2013.04.18","정서준(아마)","린리샹"
"2013.04.18","홍성지","양 건"
"2013.04.18","이원영","오유진"
"2013.04.18","김누리","딩웨이"
"2013.04.18","한한","한상훈"
"2013.04.18","박지훈(小)","야오즈텅"
"2013.04.18","구링이","서건우"
"2013.04.18","스즈키 신지","김은선"
"2013.04.18","왕야오","조훈현"
"2013.04.18","샤천쿤","조영숙"
"2013.04.18","신진서","박지연"
"2013.04.18","김환수","박성수"
"2013.04.18","양딩신","누마다테 사키야"
"2013.04.18","안성준","강병권"
"2013.04.18","펑리야오","린즈한"
"2013.04.18","장타오(濤)","김채영"
"2013.04.18","최기훈","후지타 아키히코"
"2013.04.18","김수용","뤄시허"
"2013.04.18","양둥","박준석"
"2013.04.18","판페이","이용찬"
"2013.04.18","강승희","박승문"
"2013.04.18","최홍윤","창하오"
"2013.04.18","송태곤","정동식"
"2013.04.18","히라타 도모야","가오싱"
"2013.04.18","옥득진","김영환"
"2013.04.18","커제","황이중"
"2013.04.18","조인선","이성재"
"2013.04.18","한이저우","이동훈"
"2013.04.18","김동호","차수권"
"2013.04.18","리저","변상일"
"2013.04.18","오야 고이치","윤재웅"
"2013.04.18","세토 다이키","홍기표"
"2013.04.18","이희성","노영하"
"2013.04.18","손근기","강만우"
"2013.04.18","류싱","김진휘"
"2013.04.18","데구치 마리코","양보웨이"
"2013.04.18","천셴(賢)","이원도"
"2013.04.18","백찬희","미위팅"
"2013.04.18","나 현","마쓰모토 다케히사"
"2013.04.18","김성진","가자마 준"
"2013.04.18","류시","김윤영"
"2013.04.18","김혜림","고재희"
"2013.04.18","이춘규","롄샤오"
"2013.04.18","왕하오양","김종수"
"2013.04.18","이현욱","이태현"
"2013.04.18","후위한","이민진"
"2013.04.18","이창호","공병주"
"2013.04.18","김형우","궈원차오"
"2013.04.18","장웨이(소)","장명한"
"2013.04.18","조경호","김기헌"
"2013.04.18","셰허","퉁위린"
"2013.04.18","최병환","윤영민"
"2013.04.18","안달훈","이슬아"
"2013.04.18","김원빈","간쓰양"
"2013.04.18","류수항","김선미"
"2013.04.18","후웨펑","이영구"
"2013.04.18","궈위정","왕천싱"
"2013.04.18","최철한","김종준"
"2013.04.18","장수영","김덕규"
"2013.04.18","유오성","이진웅"
"2013.04.18","주위안하오","백성호"
"2013.04.18","한태희","안관욱"
"2013.04.18","탄샤오","이범진"
"2013.04.18","퉁멍청","장리"
"2013.04.17","김지석","이세돌"
"2013.04.17","시다 다쓰야","헤이자자"
"2013.04.17","옌환","왕레이(雷)"
"2013.04.17","랴오싱원","최원용"
"2013.04.17","김찬우","양상국"
"2013.04.17","저우허시","정대상"
"2013.04.17","김민희","문명근"
"2013.04.17","이다 아쓰시","황재연"
"2013.04.17","이재웅","쿵제"
"2013.04.17","황천","강지훈(아마)"
"2013.04.17","하타나카 호시노부","윤성현"
"2013.04.17","박정근","이현호"
"2013.04.17","최 정","나종훈"
"2013.04.17","타오신란","박재근(아마)"
"2013.04.17","백대현","쓰루타 가즈시"
"2013.04.17","김승재","장정핑"
"2013.04.17","김나현","한해원"
"2013.04.17","류민형","사토 유타"
"2013.04.17","셰얼하오","염정훈"
"2013.04.17","이지현(남)","배윤진"
"2013.04.17","리쉬안하오","왕쩌진"
"2013.04.17","정서준(아마)","리밍"
"2013.04.17","탕웨이싱","장두진"
"2013.04.17","김신영","박상돈"
"2013.04.17","저우전위","박경근"
"2013.04.17","강 훈(大)","기카와 하지메"
"2013.04.17","목진석","위정치"
"2013.04.17","이호승","장주주"
"2013.04.17","슈토 슌","이상훈(大)"
"2013.04.17","민상연","유창혁"
"2013.04.17","류재형","린수양"
"2013.04.17","서중휘","정수현"
"2013.04.17","고마쓰 다이키","이정빈"
"2013.04.17","강유택","권갑용"
"2013.04.17","푸충","최문용"
