"date","winner","loser"
"2014.03.07","양우석","김찬우"
"2014.03.07","이춘규","박지연"
"2014.03.07","박승화","최병환"
"2014.03.07","최현재","김주호"
"2014.03.07","한종진","홍기표"
"2014.03.07","이희성","안관욱"
"2014.03.07","윤찬희","백찬희"
"2014.03.07","한승주","이원영"
"2014.03.07","박영훈","최홍윤"
"2014.03.07","류수항","최원용"
"2014.03.07","송상훈","안성준"
"2014.03.07","이호범","백대현"
"2014.03.07","강동윤","유재호"
"2014.03.07","조인선","서중휘"
"2014.03.07","김현찬","김동호"
"2014.03.07","이현준","강승희"
"2014.03.07","박민규","장건현"
"2014.03.07","이현욱","윤현석"
"2014.03.07","백홍석","김민호"
"2014.03.07","오정아","양자패"
"2014.03.07","김채영","이정우"
"2014.03.07","진시영","윤준상"
"2014.03.07","한상훈","하호정"
"2014.03.07","홍장식","박지은"
"2014.03.07","이형진","염정훈"
"2014.03.07","나 현","이동훈"
"2014.03.06","박정환","박승화"
"2014.03.06","한종진","장명한"
"2014.03.06","손근기","이호승"
"2014.03.06","김형환","양 건"
"2014.03.06","고근태","웨량"
"2014.03.06","원성진","최철한"
"2014.03.06","최 정","박지연"
"2014.03.05","김지석","조한승"
"2014.03.05","한종진","김정현"
"2014.03.05","양자패","유건재"
"2014.03.05","양자패","이슬아"
"2014.03.05","민상연","이하진"
"2014.03.05","박승철","김기원"
"2014.03.05","박시열","박진솔"
"2014.03.05","조대현","한철균"
"2014.03.05","변상일","김일환"
"2014.03.05","김세동","천풍조"
"2014.03.05","강승민","이지현(남)"
"2014.03.05","김승재","김동면"
"2014.03.05","이상헌","김영환"
"2014.03.05","김진휘","권효진(여)"
"2014.03.05","서능욱","김동엽"
"2014.03.05","설현준","김대희"
"2014.03.05","박창명","한상열"
"2014.03.05","이현호","김진우"
"2014.03.05","이창호","김성래"
"2014.03.05","오유진","이상훈(小)"
"2014.03.05","김성진","윤 혁"
"2014.03.05","신진서","강창배"
"2014.03.05","박태희","최창원"
"2014.03.05","안조영","최 정"
"2014.03.05","원성진","오장욱"
"2014.03.05","유창혁","이재웅"
"2014.03.05","김미리","김수장"
"2014.03.05","김종준","권오민"
"2014.03.05","이용찬","노준환"
"2014.03.05","강태훈","박정상"
"2014.03.05","문명근","윤성현"
"2014.03.05","강병권","김혜림"
"2014.03.05","이호승","양상국"
"2014.03.05","손근기","박대영"
"2014.03.05","양우석","목진석"
"2014.03.05","김찬우","권갑용"
"2014.03.05","박지연","마리야"
"2014.03.05","이춘규","박정근"
"2014.03.05","최병환","김현섭"
"2014.03.05","김주호","장수영"
"2014.03.05","최현재","백흥수"
"2014.03.05","홍기표","박지훈(小)"
"2014.03.05","안관욱","박진열"
"2014.03.05","이희성","현미진"
"2014.03.05","백찬희","박승문"
"2014.03.05","윤찬희","진동규"
"2014.03.05","이원영","이봉근"
"2014.03.05","한승주","조혜연"
"2014.03.05","박영훈","최영찬"
"2014.03.05","최홍윤","김남훈"
"2014.03.05","류수항","이태현"
"2014.03.05","최원용","홍민표"
"2014.03.05","송상훈","한웅규"
"2014.03.05","안성준","박경근"
"2014.03.05","양 건","서건우"
"2014.03.05","김형환","허 진"
"2014.03.05","백대현","유오성"
"2014.03.05","이호범","김원빈"
"2014.03.05","안국현","정두호"
"2014.03.05","최기훈","김환수"
"2014.03.05","강동윤","류민형"
"2014.03.05","유재호","김수용"
"2014.03.05","서중휘","유재성"
"2014.03.05","조인선","김대용"
"2014.03.05","김현찬","조경호"
"2014.03.05","김동호","김명훈"
"2014.03.05","강승희","나종훈"
"2014.03.05","이현준","옥득진"
"2014.03.05","박민규","백성호"
"2014.03.05","장건현","박병규"
"2014.03.05","윤현석","이민진"
"2014.03.05","이현욱","김준영"
"2014.03.05","백홍석","최동은"
"2014.03.05","김민호","김진훈"
"2014.03.05","오정아","신민준"
"2014.03.05","이정우","김윤영"
"2014.03.05","김채영","전영규"
"2014.03.05","진시영","정동식"
"2014.03.05","윤준상","김나현"
"2014.03.05","한상훈","이동휘"
"2014.03.05","하호정","강만우"
"2014.03.05","박지은","이상훈(大)"
"2014.03.05","홍장식","장두진"
"2014.03.05","이형진","김형우"
"2014.03.05","염정훈","차수권"
"2014.03.05","나 현","김민희"
"2014.03.05","이동훈","김누리"
"2014.03.05","웨량","차민수"
"2014.03.05","고근태","이용수"
"2014.03.03","박승화","김승준"
"2014.03.03","신민준","이용찬"
"2014.03.03","조한승","이현준"
"2014.03.03","김기원","이영신"
"2014.03.03","조대현","고재희"
"2014.03.03","김세동","공병주"
"2014.03.03","김진휘","한태희"
"2014.03.03","설현준","신윤호"
"2014.03.03","김진우","김철중"
"2014.03.03","김성래","서봉수"
"2014.03.03","오유진","디아나"
"2014.03.03","신진서","박영롱"
"2014.03.03","안조영","이기섭"
"2014.03.03","이재웅","박준석"
"2014.03.03","김수장","배윤진"
"2014.03.03","김종준","허장회"
"2014.03.03","강태훈","김동희(大)"
"2014.03.03","김혜림","김혜민"
"2014.03.03","박대영","윤종섭"
"2014.03.03","양우석","김선호"
"2014.03.03","김찬우","류동완"
"2014.03.03","이춘규","문도원"
"2014.03.03","김현섭","최명훈"
"2014.03.03","최현재","이영주"
"2014.03.03","홍기표","이형로"
"2014.03.03","이희성","김영삼"
"2014.03.03","윤찬희","김신영"
"2014.03.03","조혜연","이다혜"
"2014.03.03","최영찬","김덕규"
"2014.03.03","최홍윤","이성재"
"2014.03.03","홍민표","박소현"
"2014.03.03","박경근","황재연"
"2014.03.03","김형환","정대상"
"2014.03.03","백대현","윤지희"
"2014.03.03","이호범","강지성"
"2014.03.03","김환수","강다정"
"2014.03.03","김수용","유병호"
"2014.03.03","김대용","고수아"
"2014.03.03","조경호","김효정"
"2014.03.03","김명훈","안형준"
"2014.03.03","옥득진","김성룡"
"2014.03.03","장건현","정수현"
"2014.03.03","이현욱","류재형"
"2014.03.03","백홍석","강 훈(大)"
"2014.03.03","김민호","김수진"
"2014.03.03","이슬아","송태곤"
"2014.03.03","김채영","윤재웅"
"2014.03.03","김나현","김기헌"
"2014.03.03","하호정","오규철"
"2014.03.03","홍장식","박영찬"
"2014.03.03","염정훈","박종열"
"2014.03.03","이동훈","임순택"
"2014.03.03","웨량","최규병"
"2014.03.03","고근태","황진형"
"2014.03.03","이지현(남)","김승재"
"2014.03.03","변상일","이창호"
"2014.03.03","나 현","강유택"
"2014.03.02","이지현(남)","안성준"
"2014.03.02","김승재","조한승"
"2014.03.02","이창호","목진석"
"2014.03.02","변상일","강동윤"
"2014.03.02","나 현","김정현"
"2014.03.02","강유택","박영훈"
"2014.02.28","김정현","강동윤"
"2014.02.28","김승재","주형욱"
"2014.02.28","한상훈","강유택"
"2014.02.28","목진석","박영훈"
"2014.02.28","스웨","박정환"
"2014.02.28","이세돌","조혜연"
"2014.02.27","목진석","전영규"
"2014.02.27","박정환","저우루이양"
"2014.02.27","김채영","오유진"
"2014.02.27","박지연","최 정"
"2014.02.26","박지은","김신영"
"2014.02.26","박정환","탄샤오"
"2014.02.26","김정현","조한승"
"2014.02.26","강동윤","나 현"
"2014.02.26","목진석","이지현(남)"
"2014.02.26","박영훈","이창호"
"2014.02.25","탄샤오","김지석"
"2014.02.23","이세돌","구리"
"2014.02.22","김혜민","오쿠다 아야"
"2014.02.21","김신영","김혜림"
"2014.02.21","김혜민","루자"
"2014.02.21","박정환","이지현(남)"
"2014.02.20","최철한","허영호"
"2014.02.20","박지연","오정아"
"2014.02.20","김혜민","후지사와 리나"
"2014.02.19","이세돌","변상일"
"2014.02.19","김명훈","이상헌"
"2014.02.19","후지사와 리나","쑹룽후이"
"2014.02.18","윤준상","이창호"
"2014.02.18","오유진","오정아"
"2014.02.18","쑹룽후이","이슬아"
"2014.02.17","민상연","신진서"
"2014.02.17","신민준","김창훈(아마)"
"2014.02.17","김남훈","이현준"
"2014.02.17","정두호","박경근"
"2014.02.17","김민호","김진휘"
"2014.02.17","변상일","박재근(아마)"
"2014.02.17","박하민(아마)","한승주"
"2014.02.17","윤찬희","나 현"
"2014.02.17","김명훈","최기훈"
"2014.02.17","쑹룽후이","요시다 미카"
"2014.02.16","쑹룽후이","이민진"
"2014.02.14","김채영","조혜연"
"2014.02.14","이세돌","목진석"
"2014.02.14","박정상","백홍석"
"2014.02.14","김진휘","박수창(아마)"
"2014.02.14","민상연","이창석(아마)"
"2014.02.14","이현준","강다정"
"2014.02.14","김남훈","강병권"
"2014.02.14","김명훈","백찬희"
"2014.02.14","박재근(아마)","오장욱"
"2014.02.14","김민호","박창명"
"2014.02.14","박하민(아마)","이동휘"
"2014.02.14","김창훈(아마)","설현준"
"2014.02.14","이상헌","오유진"
"2014.02.14","한승주","송혜령(아마)"
"2014.02.14","박경근","유오성"
"2014.02.14","정두호","김신영"
"2014.02.13","이영구","김승재"
"2014.02.13","민상연","강태훈"
"2014.02.13","퉈자시","저우루이양"
"2014.02.12","김지석","강유택"
"2014.02.12","박수창(아마)","신윤호"
"2014.02.12","김진휘","김원빈"
"2014.02.12","강다정","김치우(아마)"
"2014.02.12","강병권","권주리(아마)"
"2014.02.12","백찬희","박태희"
"2014.02.12","박재근(아마)","박대영"
"2014.02.12","김민호","최재영(아마)"
"2014.02.12","박하민(아마)","송상훈"
"2014.02.12","설현준","최영찬"
"2014.02.12","오유진","최현재"
"2014.02.12","한승주","마리야"
"2014.02.12","유오성","이호승"
"2014.02.12","정두호","김다영(아마)"
"2014.02.12","저우루이양","퉈자시"
"2014.02.11","이지현(남)","강지성"
"2014.02.11","민상연","박준석"
"2014.02.11","이현준","최영찬"
"2014.02.10","퉈자시","저우루이양"
"2014.02.07","이현준","박영훈"
"2014.02.07","박준석","양우석"
"2014.02.07","류민형","권효진(여)"
"2014.02.07","최기훈","윤 혁"
"2014.02.07","류수항","김혜림"
"2014.02.07","윤찬희","류동완"
"2014.02.07","이희성","오장욱"
"2014.02.07","김혜민","김미리"
"2014.02.07","나 현","김은선"
"2014.02.07","이원영","유오성"
"2014.02.07","이용찬","홍민표"
"2014.02.07","안성준","이현호"
"2014.02.07","김대용","김나현"
"2014.02.07","변상일","이호범"
"2014.02.07","김정현","강태훈"
"2014.02.07","홍기표","황재연"
"2014.02.07","조한승","김기용"
"2014.02.07","박경근","박시열"
"2014.02.07","김명훈","진동규"
"2014.02.07","김세동","한태희"
"2014.02.07","박진솔","장건현"
"2014.02.06","박준석","서봉수"
"2014.02.06","강지성","백대현"
"2014.02.06","이지현(남)","박민규"
"2014.02.06","류민형","박지훈(小)"
"2014.02.06","권효진(여)","김영환"
"2014.02.06","윤 혁","박병규"
"2014.02.06","최기훈","한상훈"
"2014.02.06","류수항","조인선"
"2014.02.06","김혜림","류재형"
"2014.02.06","류동완","허장회"
"2014.02.06","윤찬희","김환수"
"2014.02.06","오장욱","안조영"
"2014.02.06","이희성","오정아"
"2014.02.06","김혜민","이슬아"
"2014.02.06","김미리","김남훈"
"2014.02.06","김은선","윤현석"
"2014.02.06","나 현","신진서"
"2014.02.06","유오성","이춘규"
"2014.02.06","이원영","최문용"
"2014.02.06","최영찬","주형욱"
"2014.02.06","홍민표","김성진"
"2014.02.06","이용찬","이재웅"
"2014.02.06","이현호","최원용"
"2014.02.06","안성준","김수용"
"2014.02.06","김나현","이다혜"
"2014.02.06","김대용","장수영"
"2014.02.06","이호범","김만수"
"2014.02.06","변상일","진시영"
"2014.02.06","강태훈","조경호"
"2014.02.06","김정현","염정훈"
"2014.02.06","황재연","이상훈(大)"
"2014.02.06","홍기표","이동휘"
"2014.02.06","조한승","박승현"
"2014.02.06","김기용","김채영"
"2014.02.06","박시열","최현재"
"2014.02.06","박경근","김신영"
"2014.02.06","김명훈","고수아"
"2014.02.06","진동규","이형로"
"2014.02.06","한태희","김덕규"
"2014.02.06","김세동","최명훈"
"2014.02.06","장건현","김수진"
"2014.02.06","박진솔","김동호"
"2014.02.06","민상연","김일환"
"2014.02.06","박승화","박영훈"
"2014.02.05","조한승","박준석"
"2014.02.05","김미리","손근기"
"2014.02.05","강지성","강유택"
"2014.02.05","백대현","차민수"
"2014.02.05","이지현(남)","목진석"
"2014.02.05","박민규","강동윤"
"2014.02.05","박지훈(小)","권형진"
"2014.02.05","류민형","백성호"
"2014.02.05","권효진(여)","윤재웅"
"2014.02.05","김영환","이태현"
"2014.02.05","박병규","김진우"
"2014.02.05","윤 혁","이성재"
"2014.02.05","최기훈","문도원"
"2014.02.05","한상훈","강창배"
"2014.02.05","조인선","이정우"
"2014.02.05","류수항","김수장"
"2014.02.05","김혜림","강다정"
"2014.02.05","류재형","박대영"
"2014.02.05","류동완","이정원"
"2014.02.05","허장회","강 훈(大)"
"2014.02.05","윤찬희","안달훈"
"2014.02.05","김환수","김진휘"
"2014.02.05","오장욱","유재호"
"2014.02.05","안조영","조혜연"
"2014.02.05","오정아","김승재"
"2014.02.05","이희성","김민호"
"2014.02.05","이슬아","천풍조"
"2014.02.05","김혜민","황진형"
"2014.02.05","김남훈","김선호"
"2014.02.05","김은선","이용수"
"2014.02.05","신진서","김현섭"
"2014.02.05","나 현","이지현(여)"
"2014.02.05","유오성","홍장식"
"2014.02.05","이춘규","박소현"
"2014.02.05","이원영","김기원"
"2014.02.05","최문용","임순택"
"2014.02.05","이현준","백찬희"
"2014.02.05","최영찬","차수권"
"2014.02.05","주형욱","박승화"
"2014.02.05","김성진","김대희"
"2014.02.05","홍민표","김기헌"
"2014.02.05","이재웅","박정근"
"2014.02.05","이용찬","김동면"
"2014.02.05","최원용","최 정"
"2014.02.05","이현호","강병권"
"2014.02.05","안성준","김성룡"
"2014.02.05","김수용","김승준"
"2014.02.05","김나현","박지연"
"2014.02.05","이다혜","김종수"
"2014.02.05","김대용","고재희"
"2014.02.05","장수영","윤종섭"
"2014.02.05","김만수","장명한"
"2014.02.05","이호범","권갑용"
"2014.02.05","진시영","권오민"
"2014.02.05","변상일","김성래"
"2014.02.05","조경호","서건우"
"2014.02.05","강태훈","김효정"
"2014.02.05","김정현","최규병"
"2014.02.05","염정훈","정수현"
"2014.02.05","이상훈(大)","박태희"
"2014.02.05","황재연","김주호"
"2014.02.05","홍기표","디아나"
"2014.02.05","이동휘","현미진"
"2014.02.05","박승현","이현욱"
"2014.02.05","조한승","서무상"
"2014.02.05","김채영","옥득진"
"2014.02.05","김기용","허 진"
"2014.02.05","박시열","마리야"
"2014.02.05","최현재","한웅규"
"2014.02.05","박경근","고근태"
"2014.02.05","김신영","박영롱"
"2014.02.05","고수아","한상열"
"2014.02.05","김명훈","이형진"
"2014.02.05","진동규","정두호"
"2014.02.05","이형로","양자패"
"2014.02.05","김덕규","심종식"
"2014.02.05","한태희","박승철"
"2014.02.05","최명훈","김윤영"
"2014.02.05","김세동","나종훈"
"2014.02.05","김수진","김민희"
"2014.02.05","장건현","조대현"
"2014.02.05","김동호","송태곤"
"2014.02.05","박진솔","박승문"
"2014.02.05","김일환","남치형"
"2014.02.05","민상연","김영삼"
"2014.02.05","양우석","강승민"
"2014.02.04","스웨","무라카와 다이스케"
"2014.02.04","박대영","문명근"
"2014.02.04","윤현석","박종열"
"2014.02.04","박영훈","이홍열"
"2014.02.04","강유택","김누리"
"2014.02.04","백대현","오유진"
"2014.02.04","목진석","백흥수"
"2014.02.04","강동윤","한승주"
"2014.02.04","류민형","안국현"
"2014.02.04","권효진(여)","강만우"
"2014.02.04","이태현","김찬우"
"2014.02.04","이성재","김준영"
"2014.02.04","최기훈","윤영민"
"2014.02.04","한상훈","한해원"
"2014.02.04","류수항","송상훈"
"2014.02.04","강다정","최창원"
"2014.02.04","허장회","김동희(大)"
"2014.02.04","윤찬희","유경민"
"2014.02.04","김진휘","전영규"
"2014.02.04","조혜연","김철중"
"2014.02.04","오정아","서중휘"
"2014.02.04","이희성","정대상"
"2014.02.04","김혜민","김종준"
"2014.02.04","김남훈","박성수"
"2014.02.04","손근기","최홍윤"
