"date","winner","loser"
"2015.05.26","김세동","샤천쿤"
"2015.05.26","신민준","저우허양"
"2015.05.26","판팅위","김명훈"
"2015.05.26","저우루이양","황신"
"2015.05.26","왕천싱","차오요우인"
"2015.05.26","박지연","장쯔한"
"2015.05.26","위즈잉","오유진"
"2015.05.26","루이나이웨이","리춘화"
"2015.05.25","왕천싱","후지사와 리나"
"2015.05.25","차오요우인","가오싱"
"2015.05.25","장쯔한","왕솽"
"2015.05.25","박지연","왕위보"
"2015.05.25","위즈잉","루민취안"
"2015.05.25","오유진","왕샹윈"
"2015.05.25","루이나이웨이","셰이민"
"2015.05.25","리춘화","김혜민"
"2015.05.25","장타오(濤)","루톈성"
"2015.05.25","왕타오","리청선"
"2015.05.25","박재근","장하오"
"2015.05.25","셰얼하오","장둥웨"
"2015.05.25","리웨이칭","판윈뤄"
"2015.05.25","이원영","쉬전위"
"2015.05.25","양카이원","홍민표"
"2015.05.25","중원징","저우인난"
"2015.05.25","왕레이(雷)","구이원보"
"2015.05.25","쿵제","천위눙"
"2015.05.25","정먀오신","천정쉰"
"2015.05.25","왕하오양","리앙"
"2015.05.25","백홍석","파오원야오"
"2015.05.25","리러","주쥔환"
"2015.05.25","안국현","가오위"
"2015.05.25","리친청","장쯔량"
"2015.05.25","한한","한태희"
"2015.05.25","퉁멍청","박건호"
"2015.05.25","이희성","위정치"
"2015.05.25","천위썬","김정현"
"2015.05.25","우광야","이지현(남)"
"2015.05.25","황재연","랴오위안허"
"2015.05.25","왕루","김승준"
"2015.05.25","자오스웨이","천쯔젠"
"2015.05.25","강유택","고정옌"
"2015.05.25","장창","리완펑"
"2015.05.25","황윈쑹","왕스이"
"2015.05.25","황이중","송상훈"
"2015.05.25","왕쩌진","김기용"
"2015.05.25","뉴위톈","박하민"
"2015.05.25","강동윤","펑취안"
"2015.05.25","판인","궁옌위"
"2015.05.25","인항","왕양"
"2015.05.25","이동훈","류싱"
"2015.05.25","정쉬","박경근"
"2015.05.25","퉈자시","강승민"
"2015.05.25","윤준상","최명훈"
"2015.05.25","궈원차오","후란민"
"2015.05.25","판페이","김동호"
"2015.05.25","멍타이링","차오란"
"2015.05.25","원성진","천하오(浩)"
"2015.05.25","장치룬","구링이"
"2015.05.25","룽이","리캉"
"2015.05.25","나 현","자오천위"
"2015.05.25","박영훈","푸충"
"2015.05.25","주위안하오","장이밍"
"2015.05.25","변상일","안둥쉬"
"2015.05.25","옌자이밍","양샤오톈"
"2015.05.25","천치루이","류위"
"2015.05.25","차오쯔젠","한종진"
"2015.05.25","친웨신","황옌청"
"2015.05.25","탄샤오","구쯔하오"
"2015.05.25","딩하오","황징위안"
"2015.05.25","장처","왕시"
"2015.05.25","류시","신진서"
"2015.05.25","양딩신","장차오"
"2015.05.25","셰커","셰허"
"2015.05.25","천셴(賢)","김승재"
"2015.05.25","젠징팅","후위한"
"2015.05.25","박승화","백찬희"
"2015.05.25","양이","후웨펑"
"2015.05.25","안성준","리저"
"2015.05.25","조한승","박진영"
"2015.05.25","딩스슝","딩례"
"2015.05.25","김세동","왕숴"
"2015.05.25","샤천쿤","왕뤄란"
"2015.05.25","신민준","리하오제"
"2015.05.25","저우허양","쩡즈하오"
"2015.05.25","판팅위","리밍"
"2015.05.25","김명훈","지리리"
"2015.05.25","황신","황천"
"2015.05.25","저우루이양","우전위(震)"
"2015.05.24","안정기(아마)","리위앙(아마)"
"2015.05.24","위태웅(아마)","쑤광예(아마)"
"2015.05.24","왕천(아마)","심재익(아마)"
"2015.05.24","후위칭(아마)","하오웨펑(아마)"
"2015.05.24","왕천싱","이영주"
"2015.05.24","후지사와 리나","최 정"
"2015.05.24","가오싱","송혜령"
"2015.05.24","차오요우인","판양"
"2015.05.24","왕솽","김채영"
"2015.05.24","장쯔한","호시아이 시호"
"2015.05.24","박지연","장웨란"
"2015.05.24","왕위보","자오이페이"
"2015.05.24","위즈잉","이유진"
"2015.05.24","루민취안","장페이페이(佩)"
"2015.05.24","오유진","오정아"
"2015.05.24","왕샹윈","쑹룽후이"
"2015.05.24","셰이민","강다정"
"2015.05.24","루이나이웨이","자오관루(여)"
"2015.05.24","리춘화","루자"
"2015.05.24","김혜민","예구이"
"2015.05.24","장타오(濤)","왕차오"
"2015.05.24","루톈성","우쯔톈"
"2015.05.24","왕타오","양이(소)"
"2015.05.24","리청선","박정상"
"2015.05.24","박재근","쉬하오홍"
"2015.05.24","장하오","리슈촨"
"2015.05.24","셰얼하오","퉁위린"
"2015.05.24","장둥웨","목진석"
"2015.05.24","판윈뤄","쑨텅위"
"2015.05.24","리웨이칭","이호범"
"2015.05.24","쉬전위","펑하오"
"2015.05.24","이원영","왕야오"
"2015.05.24","홍민표","한이저우"
"2015.05.24","양카이원","추진보"
"2015.05.24","저우인난","김민호"
"2015.05.24","중원징","레이전쿤"
"2015.05.24","구이원보","천원정"
"2015.05.24","왕레이(雷)","안조영"
"2015.05.24","쿵제","니시 다케노부"
"2015.05.24","천위눙","천쓰위안"
"2015.05.24","천정쉰","김현찬"
"2015.05.24","정먀오신","누마다테 사키야"
"2015.05.24","리앙","딩사오제"
"2015.05.24","왕하오양","볜즈원"
"2015.05.24","백홍석","주런쿤"
"2015.05.24","파오원야오","러우뤄닝"
"2015.05.24","리러","팡제"
"2015.05.24","주쥔환","설현준"
"2015.05.24","안국현","천스위안"
"2015.05.24","가오위","차이원츠"
"2015.05.24","장쯔량","리비치"
"2015.05.24","리친청","위빈"
"2015.05.24","한한","추이찬"
"2015.05.24","한태희","리웨이"
"2015.05.24","퉁멍청","류자오저"
"2015.05.24","박건호","허신"
"2015.05.24","위정치","마오루이룽"
"2015.05.24","이희성","왕위쯔"
"2015.05.24","김정현","바이광위안"
"2015.05.24","천위썬","장쳰"
"2015.05.24","우광야","옌환"
"2015.05.24","이지현(남)","랑제"
"2015.05.24","랴오위안허","마광쯔"
"2015.05.24","황재연","차이텅웨이"
"2015.05.24","김승준","왕쯔앙"
"2015.05.24","왕루","한승주"
"2015.05.24","천쯔젠","저우핑창"
"2015.05.24","자오스웨이","저우허시"
"2015.05.24","고정옌","리쉬안하오"
"2015.05.24","강유택","허위한"
"2015.05.24","리완펑","천비선"
"2015.05.24","장창","박준석"
"2015.05.24","왕스이","궈신이"
"2015.05.24","황윈쑹","텅청"
"2015.05.24","황이중","허영호"
"2015.05.24","송상훈","간쓰양"
"2015.05.24","왕쩌진","왕이천"
"2015.05.24","김기용","둥옌"
"2015.05.24","뉴위톈","둥밍"
"2015.05.24","박하민","왕췬"
"2015.05.24","펑취안","장리"
"2015.05.24","궁옌위","장웨이"
"2015.05.24","판인","장츠"
"2015.05.24","왕양","홍기표"
"2015.05.24","인항","린리샹"
"2015.05.24","류싱","리화쑹"
"2015.05.24","이동훈","쉬둔"
"2015.05.24","정쉬","장야보"
"2015.05.24","박경근","히라타 도모야"
"2015.05.24","퉈자시","잉이타오"
"2015.05.24","강승민","탕징쉬안"
"2015.05.23","안정기(아마)","야마다 마사오(아마)"
"2015.05.23","리위앙(아마)","송홍석(아마)"
"2015.05.23","위태웅(아마)","송규상(아마)"
"2015.05.23","쑤광예(아마)","류위항(아마)"
"2015.05.23","심재익(아마)","판웨이젠(아마)"
"2015.05.23","왕천(아마)","위칭첸(아마)"
"2015.05.23","후위칭(아마)","캉루이(아마)"
"2015.05.23","하오웨펑(아마)","박주민(아마)"
"2015.05.23","이영주","위리쥔"
"2015.05.23","왕천싱","자강루(여)"
"2015.05.23","후지사와 리나","솨이잉춘"
"2015.05.23","최 정","위안탕위"
"2015.05.23","가오싱","위안웨이훙"
"2015.05.23","송혜령","천이밍"
"2015.05.23","판양","후빈팡"
"2015.05.23","차오요우인","리샤오시"
"2015.05.23","왕솽","타오란"
"2015.05.23","김채영","기베 나쓰키"
"2015.05.23","호시아이 시호","탕이"
"2015.05.23","장쯔한","왕후이"
"2015.05.23","박지연","헤이자자"
"2015.05.23","장웨란","추이닝"
"2015.05.23","자오이페이","리허"
"2015.05.23","왕위보","박태희"
"2015.05.23","이유진","양쯔"
"2015.05.23","위즈잉","장루이"
"2015.05.23","장페이페이(佩)","차이비한"
"2015.05.23","루민취안","리잉70"
"2015.05.23","오정아","위안이톈"
"2015.05.23","오유진","오쿠다 아야"
"2015.05.23","쑹룽후이","뉴에이코"
"2015.05.23","왕샹윈","잔잉"
"2015.05.23","셰이민","왕샹루"
"2015.05.23","강다정","쑤성팡"
"2015.05.23","자오관루(여)","판웨이징"
"2015.05.23","루이나이웨이","김미리"
"2015.05.23","리춘화","리위안쿤"
"2015.05.23","루자","장톈거"
"2015.05.23","예구이","정옌"
"2015.05.23","김혜민","왕판"
"2015.05.23","황옌청","타오한원"
"2015.05.23","탄샤오","최재영"
"2015.05.23","구쯔하오","류민형"
"2015.05.23","윤준상","왕레이"
"2015.05.23","최명훈","린스민"
"2015.05.23","후란민","장웨이제"
"2015.05.23","궈원차오","쑤야오궈"
"2015.05.23","판페이","옌닝"
"2015.05.23","김동호","청훙하오"
"2015.05.23","차오란","이창석"
"2015.05.23","멍타이링","스저우"
"2015.05.23","원성진","판신웨이"
"2015.05.23","천하오(浩)","송지훈"
"2015.05.23","장치룬","오니시 류헤이"
"2015.05.23","구링이","장화이이"
"2015.05.23","리캉","오장욱"
"2015.05.23","룽이","이링타오"
"2015.05.23","나 현","차오샤오양"
"2015.05.23","자오천위","후야오위"
"2015.05.23","박영훈","양보웨이"
"2015.05.23","푸충","리판"
"2015.05.23","장이밍","이성재"
"2015.05.23","주위안하오","저우위안쥔"
"2015.05.23","안둥쉬","고근태"
"2015.05.23","변상일","장자야오"
"2015.05.23","양샤오톈","천야펑"
"2015.05.23","옌자이밍","시바노 도라마루"
"2015.05.23","천치루이","왕이신"
"2015.05.23","류위","류수항"
"2015.05.23","차오쯔젠","차이징"
"2015.05.23","한종진","슈이샤오"
"2015.05.23","친웨신","쉬진하오"
"2015.05.23","황징위안","웨이창"
"2015.05.23","딩하오","박민규"
"2015.05.23","왕시","우신위"
"2015.05.23","장처","박종훈"
"2015.05.23","신진서","가오톈량"
"2015.05.23","류시","이토겐료"
"2015.05.23","양딩신","쉬자양"
"2015.05.23","장차오","황스위안"
"2015.05.23","셰허","뤄시허"
"2015.05.23","셰커","이상헌"
"2015.05.23","김승재","무쓰우라 유타"
"2015.05.23","천셴(賢)","당이페이"
"2015.05.23","젠징팅","왕즈궈"
"2015.05.23","후위한","리젠위"
"2015.05.23","백찬희","리샹위"
"2015.05.23","박승화","랴오싱원"
"2015.05.23","양이","쉐관화"
"2015.05.23","후웨펑","김영도"
"2015.05.23","안성준","마이차오"
"2015.05.23","리저","시웅펑"
"2015.05.23","박진영","우톈"
"2015.05.23","조한승","왕옌하오"
"2015.05.23","딩스슝","추쥔"
"2015.05.23","딩례","좡청준"
"2015.05.23","왕숴","리충"
"2015.05.23","김세동","박시열"
"2015.05.23","왕뤄란","자오둥"
"2015.05.23","샤천쿤","펑리야오"
"2015.05.23","신민준","쉬저신"
"2015.05.23","리하오제","다이쯔톈"
"2015.05.23","저우허양","김진휘"
"2015.05.23","쩡즈하오","장녠츠"
"2015.05.23","판팅위","김준석"
"2015.05.23","리밍","천양"
"2015.05.23","지리리","왕위안쥔"
"2015.05.23","김명훈","왕웨이"
"2015.05.23","황신","톈루이치"
"2015.05.23","황천","최영찬"
"2015.05.23","저우루이양","린수양"
"2015.05.23","우전위(震)","쑨리"
"2015.05.22","야마다 마사오(아마)","쉬윈쿤(아마)"
"2015.05.22","안정기(아마)","마톈팡馬天放(아마)"
"2015.05.22","송홍석(아마)","양거(아마)"
"2015.05.22","리위앙(아마)","쑨관췬(아마)"
"2015.05.22","송규상(아마)","바이바오샹(아마)"
"2015.05.22","위태웅(아마)","야마다 료마(아마)"
"2015.05.22","쑤광예(아마)","샤오렌타오(아마)"
"2015.05.22","류위항(아마)","아오차오이(아마)"
"2015.05.22","심재익(아마)","황웨이(아마)"
"2015.05.22","판웨이젠(아마)","탕충저(아마)"
"2015.05.22","위칭첸(아마)","김기범(아마)"
"2015.05.22","왕천(아마)","나카노 마사야(아마)"
"2015.05.22","후위칭(아마)","에무라 기코(아마)"
"2015.05.22","캉루이(아마)","라이쥔푸(아마)"
"2015.05.22","하오웨펑(아마)","쑤이즈샹(아마)"
"2015.05.22","박주민(아마)","홍근영(아마)"
"2015.05.22","박태희","량야디"
"2015.05.22","잔잉","정훙이"
"2015.05.22","왕판","리이롱"
"2015.05.22","멍타이링","장자하오"
"2015.05.22","장화이이","우카이"
"2015.05.22","후야오위","자이판"
"2015.05.22","주위안하오","타오신란"
"2015.05.22","시바노 도라마루","장잉팅"
"2015.05.22","슈이샤오","추이차오"
"2015.05.22","류민형","쉬거"
"2015.05.22","장처","첸류루"
"2015.05.22","황스위안","홍무진"
"2015.05.22","천셴(賢)","웨이이보"
"2015.05.22","박승화","왕천판"
"2015.05.22","리저","궈위정"
"2015.05.22","딩례","바이위린"
"2015.05.22","샤천쿤","린스쉰"
"2015.05.22","쩡즈하오","린쥔옌"
"2015.05.22","왕웨이","두양"
"2015.05.22","쑨리","이태현"
"2015.05.20","박지연","안형준"
"2015.05.20","김채영","자오관루(여)"
"2015.05.20","오유진","장웨란"
"2015.05.20","최 정","리잉70"
"2015.05.20","신진서","룽이"
"2015.05.20","쑨리","변상일"
"2015.05.20","한한","조한승"
"2015.05.20","안국현","김정현"
"2015.05.20","쑨텅위","이지현(남)"
"2015.05.20","김승재","황천"
"2015.05.20","롄샤오","이동훈"
"2015.05.20","나 현","왕시"
"2015.05.20","강동윤","미위팅"
"2015.05.20","최철한","장타오(濤)"
"2015.05.20","김지석","커제"
"2015.05.20","이세돌","스웨"
"2015.05.20","박정환","탄샤오"
"2015.05.20","이상헌","박건호"
"2015.05.20","김혜민","김환수"
"2015.05.20","안조영","유오성"
"2015.05.20","이상훈(小)","민상연"
"2015.05.20","신윤호","윤준상"
"2015.05.19","변상일","차오샤오양"
"2015.05.19","안국현","무라카와 다이스케"
"2015.05.19","조한승","리하오제"
"2015.05.19","김정현","한한"
"2015.05.19","이지현(남)","천스위안"
"2015.05.19","신진서","김승재"
"2015.05.19","오유진","타오란"
"2015.05.19","최 정","김채영"
"2015.05.19","김세동","최명훈"
"2015.05.18","박지연","김신영"
"2015.05.17","김채영","잔잉"
"2015.05.17","최 정","오유진"
"2015.05.17","신진서","장야보"
"2015.05.17","슈이샤오","변상일"
"2015.05.17","안국현","리하오제"
"2015.05.17","조한승","무라카와 다이스케"
"2015.05.17","구링이","김정현"
"2015.05.17","차오쯔젠","이지현(남)"
"2015.05.17","샤오정하오","김승재"
"2015.05.17","박진솔","윤찬희"
"2015.05.17","박영롱","이용찬"
"2015.05.17","홍기표","오장욱"
"2015.05.17","허영호","김명훈"
"2015.05.17","윤준상","김진휘"
"2015.05.17","나 현","김지석"
"2015.05.17","한태희","류민형"
"2015.05.17","안조영","이상헌"
"2015.05.16","리잉70","김채영"
"2015.05.16","오유진","쉬젠잉"
"2015.05.16","최 정","자오관루(여)"
"2015.05.16","황천","신진서"
"2015.05.16","변상일","장처"
"2015.05.16","주위안하오","안국현"
"2015.05.16","조한승","샤오정하오"
"2015.05.16","장야보","김정현"
"2015.05.16","이지현(남)","양이(소)"
"2015.05.16","판페이","김승재"
"2015.05.16","저우허시","나 현"
"2015.05.16","후야오위","김지석"
"2015.05.16","이세돌","류싱"
"2015.05.16","박재근","김대용"
"2015.05.16","류수항","박경근"
"2015.05.16","최현재","황재연"
"2015.05.16","이현호","신윤호"
"2015.05.16","설현준","이창석"
"2015.05.16","고근태","박하민"
"2015.05.16","박정환","김동호"
"2015.05.16","박정상","이동훈"
"2015.05.16","윤찬희","민상연"
"2015.05.16","최철한","박민규"
"2015.05.16","강유택","이원영"
"2015.05.15","박승화","김세동"
"2015.05.15","이태현","황재연"
"2015.05.15","박영훈","박경근"
"2015.05.15","강동윤","안성준"
"2015.05.15","류수항","강승민"
"2015.05.15","김신영","박지연"
"2015.05.14","이창석","송지훈"
"2015.05.14","박시열","박하민"
"2015.05.14","원성진","김기용"
"2015.05.14","김현찬","신윤호"
"2015.05.14","백홍석","이창호"
"2015.05.14","김채영","예구이"
"2015.05.14","오유진","위안이톈"
"2015.05.14","최 정","뤄추웨"
"2015.05.14","구링이","신진서"
"2015.05.14","리캉","변상일"
"2015.05.14","황천","안국현"
"2015.05.14","조한승","김정현"
"2015.05.14","왕옌하오","이지현(남)"
"2015.05.14","김승재","왕췬"
"2015.05.13","오유진","김채영"
"2015.05.13","최 정","리샤오시"
"2015.05.13","조한승","판페이"
"2015.05.13","김정현","왕췬"
"2015.05.13","김승재","안국현"
"2015.05.13","신진서","주위안하오"
