"date","winner","loser"
"2019.04.01","루리옌","고토 마나"
"2019.04.01","김진휘","우에노 아사미"
"2019.04.01","리샹위","김경은"
"2019.04.01","이와타 사에카","김준영"
"2019.04.01","천스위안","한철균"
"2019.04.01","황윈쑹","서봉수"
"2019.04.01","와타나베 칸다이","천하오신"
"2019.04.01","장건현","정대상"
"2019.04.01","전영규","추커얼"
"2019.04.01","이창석","장쯔량"
"2019.04.01","박준석","김형환"
"2019.04.01","가오싱","박지영"
"2019.04.01","이창호","한상조"
"2019.04.01","김동우","황웨이"
"2019.04.01","박승화","이현욱"
"2019.04.01","김희수","왕레이"
"2019.04.01","친웨신","리웨이"
"2019.04.01","최원용","아베 요시키"
"2019.04.01","펑리야오","심준섭"
"2019.04.01","왕타오","온소진"
"2019.04.01","강 훈(小)","이도현"
"2019.04.01","옌환","류수항"
"2019.04.01","탕웨이싱","차민수"
"2019.04.01","오유진","김승준"
"2019.04.01","이다 아쓰시","박대영"
"2019.04.01","이영주","황스위안"
"2019.04.01","박진영","김준석"
"2019.03.29","변상일","박영훈"
"2019.03.28","김지석","최철한"
"2019.03.27","세키 고타로","라이쥔푸"
"2019.03.27","천하오신","문민종"
"2019.03.26","신진서","백홍석"
"2019.03.26","천하오신","라이쥔푸"
"2019.03.26","세키 고타로","문민종"
"2019.03.26","강 훈(大)","김일환"
"2019.03.25","이동훈","김지석"
"2019.03.25","문민종","라이쥔푸"
"2019.03.25","천하오신","세키 고타로"
"2019.03.25","최규병","서능욱"
"2019.03.24","유창혁","마샤오춘"
"2019.03.24","고바야시 고이치","녜웨이핑"
"2019.03.23","고바야시 고이치","마샤오춘"
"2019.03.23","녜웨이핑","유창혁"
"2019.03.23","고바야시 고이치","왕루난"
"2019.03.23","녜웨이핑","다케미야 마사키"
"2019.03.23","마샤오춘","서봉수"
"2019.03.23","유창혁","쑹쉐린"
"2019.03.22","조한승","윤준상"
"2019.03.21","김지석","백홍석"
"2019.03.20","신민준","박하민"
"2019.03.20","이동훈","심재익"
"2019.03.20","김채영","오정아"
"2019.03.20","박정환","커제"
"2019.03.19","이동훈","이창호"
"2019.03.19","윤찬희","한웅규"
"2019.03.19","박현수","김희수"
"2019.03.19","강유택","오유진"
"2019.03.19","김채영","김윤영"
"2019.03.19","오정아","조승아"
"2019.03.19","커제","이야마 유타"
"2019.03.19","박정환","신진서"
"2019.03.18","김지석","박정상"
"2019.03.18","김윤영","김다영"
"2019.03.18","조승아","김혜민"
"2019.03.18","이야마 유타","장웨이제"
"2019.03.18","커제","유창혁"
"2019.03.18","신진서","장쉬"
"2019.03.18","박정환","랴오위안허"
"2019.03.16","박하민","박상진"
"2019.03.15","문민종","강우혁"
"2019.03.15","조승아","김다영"
"2019.03.15","김다영","김윤영"
"2019.03.15","조승아","김혜민"
"2019.03.15","변상일","강승민"
"2019.03.14","강우혁","문민종"
"2019.03.14","조승아","박지연"
"2019.03.14","김다영","김미리"
"2019.03.14","이세돌","목진석"
"2019.03.14","박하민","유오성"
"2019.03.13","신진서","박하민"
"2019.03.13","유오성","김희수"
"2019.03.13","신민준","강유택"
"2019.03.13","오유진","박진영"
"2019.03.13","최 정","박건호"
"2019.03.13","윤준상","문유빈"
"2019.03.13","이세돌","박상진"
"2019.03.13","심재익","최광호"
"2019.03.13","김진휘","정서준"
"2019.03.13","나 현","김세동"
"2019.03.12","신민준","박진영"
"2019.03.12","백홍석","조한승"
"2019.03.12","박하민","김희수"
"2019.03.12","신진서","유오성"
"2019.03.12","김지석","박건호"
"2019.03.12","최 정","설현준"
"2019.03.12","윤준상","유창혁"
"2019.03.12","박정환","문유빈"
"2019.03.12","이동훈","이세돌"
"2019.03.12","박상진","송지훈"
"2019.03.12","심재익","강승민"
"2019.03.12","강동윤","최광호"
"2019.03.12","박영훈","정서준"
"2019.03.12","김진휘","백성호"
"2019.03.12","김세동","목진석"
"2019.03.12","이지현(남)","나 현"
"2019.03.12","조혜연","박영찬"
"2019.03.11","신진서","신민준"
"2019.03.11","조연우","양재호"
"2019.03.11","박건호","최 정"
"2019.03.11","김지석","설현준"
"2019.03.11","문유빈","유창혁"
"2019.03.11","박정환","윤준상"
"2019.03.11","이세돌","박상진"
"2019.03.11","이동훈","송지훈"
"2019.03.11","강유택","오유진"
"2019.03.11","최광호","강승민"
"2019.03.11","강동윤","심재익"
"2019.03.11","정서준","백성호"
"2019.03.11","박영훈","김진휘"
"2019.03.11","이지현(남)","김세동"
"2019.03.11","나 현","목진석"
"2019.03.10","김혜민","김다영"
"2019.03.09","문유빈","홍무진"
"2019.03.09","김혜민","송혜령"
"2019.03.09","김다영","김윤영"
"2019.03.09","박하민","박상진"
"2019.03.08","김다영","김미리"
"2019.03.08","송혜령","박지연"
"2019.03.08","최철한","이동훈"
"2019.03.08","박상진","김명훈"
"2019.03.08","박하민","강 훈(小)"
"2019.03.08","정서준","김상천"
"2019.03.08","유창혁","최규병"
"2019.03.08","박영훈","박준석"
"2019.03.07","문민종","강우혁"
"2019.03.07","박영훈","문유빈"
"2019.03.07","오유진","조혜연"
"2019.03.07","최 정","김채영"
"2019.03.07","백성호","서능욱"
"2019.03.07","유창혁","서봉수"
"2019.03.07","박상진","김동우"
"2019.03.07","박하민","조남균"
"2019.03.07","정서준","김동희(小)"
"2019.03.07","설현준","류동완"
"2019.03.07","이세돌","최영찬"
"2019.03.07","송지훈","현유빈"
"2019.03.07","목진석","강지훈"
"2019.03.07","신민준","박정근"
"2019.03.07","박진영","김기용"
"2019.03.07","최광호","이 연"
"2019.03.07","나 현","박민규"
"2019.03.07","김희수","이원도"
"2019.03.07","김세동","류수항"
"2019.03.07","강승민","안형준"
"2019.03.07","강유택","홍성지"
"2019.03.07","유오성","홍민표"
"2019.03.07","김진휘","신윤호"
"2019.03.07","이동훈","원성진"
"2019.03.07","심재익","이춘규"
"2019.03.07","박건호","김민석"
"2019.03.07","윤준상","최병환"
"2019.03.06","서봉수","김덕규"
"2019.03.06","오유진","조승아"
"2019.03.06","조혜연","이영주"
"2019.03.06","김채영","김신영"
"2019.03.06","최 정","이유진"
"2019.03.06","서능욱","정대상"
"2019.03.06","백성호","김준영"
"2019.03.06","최규병","한철균"
"2019.03.06","설현준","박진솔"
"2019.03.06","류동완","이형진"
"2019.03.06","최영찬","신재원"
"2019.03.06","이세돌","김기원"
"2019.03.06","현유빈","김선기"
"2019.03.06","송지훈","한웅규"
"2019.03.06","김명훈","김현찬"
"2019.03.06","강 훈(小)","문민종"
"2019.03.06","강지훈","류민형"
"2019.03.06","목진석","윤민중"
"2019.03.06","박정근","박재근"
"2019.03.06","신민준","최명훈"
"2019.03.06","김기용","윤찬희"
"2019.03.06","박진영","이호승"
"2019.03.06","이 연","허 진"
"2019.03.06","최광호","안성준"
"2019.03.06","나 현","김진훈"
"2019.03.06","박민규","민상연"
"2019.03.06","김희수","변상일"
"2019.03.06","이원도","황진형"
"2019.03.06","김세동","김형환"
"2019.03.06","류수항","윤예성"
"2019.03.06","강승민","이성재"
"2019.03.06","안형준","안정기"
"2019.03.06","홍성지","박승화"
"2019.03.06","강유택","백찬희"
"2019.03.06","유오성","한승주"
"2019.03.06","홍민표","강창배"
"2019.03.06","김상천","한상조"
"2019.03.06","신윤호","이우람"
"2019.03.06","김진휘","김형우"
"2019.03.06","문유빈","박현수"
"2019.03.06","홍무진","이창석"
"2019.03.06","원성진","이영구"
"2019.03.06","이동훈","이창호"
"2019.03.06","심재익","이호범"
"2019.03.06","이춘규","최철한"
"2019.03.06","박건호","이승준"
"2019.03.06","김민석","최원용"
"2019.03.06","박영훈","김경환"
"2019.03.06","박준석","정훈현"
"2019.03.06","최병환","문종호"
"2019.03.06","윤준상","이용수"
"2019.03.06","박하민","정서준"
"2019.03.06","박상진","김기범"
"2019.03.05","안정기","백찬희"
"2019.03.05","송규상","설현준"
"2019.03.05","커제","이세돌"
"2019.03.05","이창호","목진석"
"2019.03.05","조승아","김경은"
"2019.03.05","오유진","김상인"
"2019.03.05","이영주","김수진"
"2019.03.05","조혜연","이민진"
"2019.03.05","김신영","차주혜"
"2019.03.05","김채영","허서현"
"2019.03.05","최 정","강지수"
"2019.03.05","이유진","김제나"
"2019.03.05","서능욱","박영찬"
"2019.03.05","정대상","김성래"
"2019.03.05","김준영","장두진"
"2019.03.05","백성호","김종수"
"2019.03.05","유창혁","김일환"
"2019.03.05","한철균","장수영"
"2019.03.05","최규병","김수장"
"2019.03.05","서봉수","천풍조"
"2019.03.05","이형진","박영롱"
"2019.03.05","최영찬","김정현"
"2019.03.05","현유빈","서중휘"
"2019.03.05","한웅규","유재호"
"2019.03.05","박상진","전영규"
"2019.03.05","김명훈","김기범"
"2019.03.05","문민종","온소진"
"2019.03.05","박하민","이현욱"
"2019.03.05","류민형","황재연"
"2019.03.05","윤민중","백홍석"
"2019.03.05","박재근","김지명"
"2019.03.05","최명훈","강지범"
"2019.03.05","김기용","고근태"
"2019.03.05","박진영","오병우"
"2019.03.05","허 진","정두호"
"2019.03.05","안성준","김성진"
"2019.03.05","최광호","박경근"
"2019.03.05","나 현","선승민"
"2019.03.05","민상연","김준석"
"2019.03.05","박민규","박대영"
"2019.03.05","변상일","이상헌"
"2019.03.05","황진형","송상훈"
"2019.03.05","이원도","심준섭"
"2019.03.05","김형환","김민호"
"2019.03.05","류수항","최재영"
"2019.03.05","윤예성","이주형"
"2019.03.05","강승민","권효진(남)"
"2019.03.05","안형준","유창주"
"2019.03.05","홍성지","전용수"
"2019.03.05","강유택","최홍윤"
"2019.03.05","유오성","박정상"
"2019.03.05","홍민표","조완규"
"2019.03.05","강창배","조한승"
"2019.03.05","한상조","장건현"
"2019.03.05","정서준","배준희"
"2019.03.05","김동희(小)","홍기표"
"2019.03.05","신윤호","차부일"
"2019.03.05","김진휘","한상훈"
"2019.03.05","김형우","조경호"
"2019.03.05","박현수","한우진"
"2019.03.05","홍무진","김동호"
"2019.03.05","이창석","진시영"
"2019.03.05","원성진","문지환"
"2019.03.05","이동훈","주형욱"
"2019.03.05","이호범","김승준"
"2019.03.05","이춘규","안조영"
"2019.03.05","최철한","최현재"
"2019.03.05","이승준","조인선"
"2019.03.05","최원용","한종진"
"2019.03.05","김민석","이원영"
"2019.03.05","박영훈","이상훈(小)"
"2019.03.05","정훈현","강우혁"
"2019.03.05","박준석","박정수"
"2019.03.05","문종호","오장욱"
"2019.03.05","윤준상","윤현빈"
"2019.03.05","이용수","서무상"
"2019.03.04","백홍석","최철한"
"2019.03.04","서봉수","김성래"
"2019.03.04","조승아","김은선"
"2019.03.04","김은선","디아나"
"2019.03.04","김경은","김민정"
"2019.03.04","오유진","강다정"
"2019.03.04","오유진","장혜령"
"2019.03.04","김상인","이단비"
"2019.03.04","이영주","김미리"
"2019.03.04","김미리","오정아"
"2019.03.04","김수진","김다영"
"2019.03.04","조혜연","박지영"
"2019.03.04","이민진","정연우"
"2019.03.04","차주혜","김윤영"
"2019.03.04","차주혜","권주리"
"2019.03.04","김신영","김노경"
"2019.03.04","허서현","김혜림"
"2019.03.04","김채영","이도현"
"2019.03.04","최 정","이영신"
"2019.03.04","최 정","도은교"
"2019.03.04","강지수","권효진(여)"
"2019.03.04","이유진","박소현"
"2019.03.04","김제나","조연우"
"2019.03.04","서능욱","고재희"
"2019.03.04","박영찬","차수권"
"2019.03.04","정대상","김기헌"
"2019.03.04","김준영","한상열"
"2019.03.04","김종수","김철중"
"2019.03.04","백성호","윤종섭"
"2019.03.04","김덕규","김동엽"
"2019.03.04","김일환","나종훈"
"2019.03.04","유창혁","강 훈(大)"
"2019.03.04","한철균","김동면"
"2019.03.04","김수장","문명근"
"2019.03.04","최규병","이홍열"
"2019.03.04","설현준","양우석"
"2019.03.04","이호승","송규상"
"2019.03.04","안정기","허영호"
"2019.03.04","백찬희","박종훈"
"2019.03.04","이창호","이현준"
"2019.03.02","김성래","조대현"
"2019.02.28","이세돌","박시열"
"2019.02.28","문민종","윤민중"
"2019.02.28","이호승","신민준"
"2019.02.27","박정환","강동윤"
"2019.02.27","강동윤","김지석"
"2019.02.27","박정환","신민준"
"2019.02.27","강우혁","문지환"
"2019.02.26","강동윤","변상일"
"2019.02.26","신민준","박영훈"
"2019.02.26","이동훈","이영구"
"2019.02.26","김혜민","김수장"
"2019.02.25","유창혁","김윤영"
"2019.02.25","신진서","나 현"
"2019.02.24","헤이자자","쓰쿠다 아키코"
"2019.02.24","위즈잉","최 정"
"2019.02.23","위즈잉","쓰쿠다 아키코"
"2019.02.23","최 정","헤이자자"
"2019.02.22","윤민중","김동우"
"2019.02.22","헤이자자","우에노 아사미"
"2019.02.22","위즈잉","만나미 나오"
"2019.02.22","최 정","뉴에이코"
"2019.02.22","박상진","박진영"
"2019.02.22","박진영","설현준"
"2019.02.22","박상진","박현수"
"2019.02.21","문민종","김지명"
"2019.02.21","김기범","한상조"
"2019.02.21","박상진","송지훈"
"2019.02.21","박하민","이주형"
"2019.02.21","정서준","문종호"
"2019.02.21","박진영","박종훈"
"2019.02.21","박현수","최영찬"
"2019.02.20","문지환","허서현"
"2019.02.20","김기범","이도현"
"2019.02.20","한상조","문민종"
"2019.02.20","송지훈","이승준"
"2019.02.20","박상진","김동희(小)"
"2019.02.20","박하민","문유빈"
"2019.02.20","이주형","이창석"
"2019.02.20","정서준","홍무진"
"2019.02.20","문종호","김동우"
"2019.02.19","홍무진","박지영"
"2019.02.19","홍성지","김세동"
"2019.02.19","문민종","백홍석"
"2019.02.19","당이페이","박정환"
"2019.02.19","신민준","고근태"
"2019.02.18","박정상","유창혁"
"2019.02.18","박정환","이야마 유타"
"2019.02.17","자오천위","김현찬"
"2019.02.17","황윈쑹","최철한"
"2019.02.17","윤찬희","위즈잉"
"2019.02.17","나 현","퉁멍청"
"2019.02.17","미위팅","변상일"
"2019.02.16","황윈쑹","김현찬"
"2019.02.16","최철한","미위팅"
"2019.02.16","나 현","퉁멍청"
"2019.02.16","변상일","위즈잉"
"2019.02.16","자오천위","윤찬희"
"2019.02.15","강우혁","한우진"
"2019.02.15","신진서","김승재"
"2019.02.15","강승민","안국현"
"2019.02.14","김기범","현유빈"
"2019.02.14","이도현","최재영"
"2019.02.14","문민종","김희수"
"2019.02.14","한상조","최광호"
"2019.02.14","송지훈","강우혁"
"2019.02.14","이승준","김제나"
"2019.02.14","박상진","오병우"
"2019.02.14","김동희(小)","권효진(남)"
"2019.02.14","박하민","박재근"
"2019.02.14","문유빈","이우람"
"2019.02.14","이창석","이 연"
"2019.02.14","이주형","윤민중"
"2019.02.14","정서준","강지수"
"2019.02.14","문종호","김선기"
"2019.02.14","김동우","윤예성"
"2019.02.14","조한승","홍무진"
"2019.02.14","양딩신","스웨"
"2019.02.13","김기범","김다영"
"2019.02.13","현유빈","심준섭"
"2019.02.13","이도현","문지환"
"2019.02.13","최재영","김노경"
"2019.02.13","문민종","차주혜"
"2019.02.13","김희수","전용수"
"2019.02.13","한상조","강지범"
"2019.02.13","최광호","유창주"
"2019.02.13","강우혁","안정기"
"2019.02.13","송지훈","김민정"
"2019.02.13","이승준","윤현빈"
"2019.02.13","김제나","박현수"
"2019.02.13","박상진","김민석"
"2019.02.13","오병우","김상천"
"2019.02.13","권효진(남)","김경환"
"2019.02.13","김동희(小)","허서현"
"2019.02.13","박재근","조승아"
"2019.02.13","박하민","김지명"
"2019.02.13","이우람","이단비"
"2019.02.13","문유빈","송규상"
"2019.02.13","이 연","도은교"
"2019.02.13","이창석","권주리"
"2019.02.13","이주형","김상인"
"2019.02.13","윤민중","김지우"
"2019.02.13","강지수","심재익"
"2019.02.13","정서준","박건호"
"2019.02.13","박지영","차부일"
"2019.02.13","홍무진","정연우"
"2019.02.13","문종호","김경은"
"2019.02.13","김선기","한우진"
"2019.02.13","김동우","장혜령"
"2019.02.13","윤예성","선승민"
"2019.02.13","최 정","조치훈"
